latitude,longitude,name,zipcode,county
44.006081,-92.480150,Dairy Queen,55902,Olmsted County
44.022379,-92.464530,Dairy Queen,55904,Olmsted County
45.200545,-93.550020,Dairy Queen,55374,Hennepin County
48.847890,-95.777608,Dairy Queen,56751,Roseau County
44.730845,-93.131582,Dairy Queen,55068,Dakota County
45.033814,-93.148120,Dairy Queen,55113,Ramsey County
44.998940,-93.176959,Dairy Queen,55113,Ramsey County
44.993273,-93.146324,Dairy Queen,55113,Ramsey County
44.993936,-93.106007,Dairy Queen,55117,Ramsey County
45.827222,-94.291193,Dairy Queen,56367,Benton County
45.552669,-94.187885,Dairy Queen,56303,Stearns County
45.552988,-94.186926,Dairy Queen,56303,Stearns County
45.560483,-94.133339,Dairy Queen,56303,Stearns County
45.394700,-93.363097,Dairy Queen,55070,Anoka County
45.388631,-93.368155,Dairy Queen,55070,Anoka County
44.931855,-93.344080,Dairy Queen,55416,Hennepin County
43.978539,-94.616630,Dairy Queen,56081,Watonwan County
44.967022,-93.349665,Dairy Queen,55416,Hennepin County
44.977360,-93.043441,Dairy Queen,55130,Ramsey County
44.945641,-93.167136,Dairy Queen,55104,Ramsey County
44.987688,-93.025364,Dairy Queen,55109,Ramsey County
44.918092,-93.183099,Dairy Queen,55116,Ramsey County
44.954718,-93.146434,Dairy Queen,55104,Ramsey County
44.958337,-93.055987,Dairy Queen,55106,Ramsey County
44.878985,-93.198223,Dairy Queen,55111,Hennepin County
44.332895,-93.950105,Dairy Queen,56082,Nicollet County
44.238374,-95.131166,Dairy Queen,56083,Redwood County
45.724700,-94.951516,Dairy Queen,56378,Stearns County
45.592755,-94.171676,Dairy Queen,56303,Stearns County
44.746225,-93.329608,Dairy Queen,55378,Scott County
44.782417,-93.506363,Dairy Queen,55347,Hennepin County
44.776905,-93.416093,Dairy Queen,55378,Scott County
45.081077,-93.118246,Dairy Queen,55126,Ramsey County
44.297070,-94.730479,Dairy Queen,56085,Brown County
44.888942,-93.041286,Dairy Queen,55075,Dakota County
45.231260,-94.939509,Dairy Queen,56288,Kandiyohi County
43.688922,-92.389254,Dairy Queen,55975,Fillmore County
46.355376,-94.784754,Dairy Queen,56434,Todd County
45.608244,-95.531365,Dairy Queen,56381,Pope County
43.862141,-92.488404,Dairy Queen,55976,Olmsted County
45.036379,-92.828322,Dairy Queen,55003,Washington County
48.112425,-96.184824,Dairy Queen,56701,Pennington County
44.238534,-95.632386,Dairy Queen,56132,Lyon County
47.025453,-91.669817,Dairy Queen,55804,St. Louis County
44.861770,-93.671511,Dairy Queen,55386,Carver County
47.517286,-92.571385,Dairy Queen,55768,St. Louis County
47.493032,-92.528899,Dairy Queen,55734,St. Louis County
44.380679,-92.045701,Dairy Queen,55981,Wabasha County
46.442950,-95.137520,Dairy Queen,56482,Wadena County
47.101588,-94.590358,Dairy Queen,56433,Hubbard County
48.195615,-96.772713,Dairy Queen,56762,Marshall County
48.914330,-95.331159,Dairy Queen,56763,Roseau County
44.070731,-93.508437,Dairy Queen,56093,Waseca County
44.934752,-93.613689,Dairy Queen,55384,Hennepin County
43.748312,-93.727460,Dairy Queen,56097,Faribault County
44.912648,-93.080433,Dairy Queen,55107,Ramsey County
45.063916,-93.026071,Dairy Queen,55110,Ramsey County
45.111347,-95.042439,Dairy Queen,56201,Kandiyohi County
45.123009,-95.035854,Dairy Queen,56201,Kandiyohi County
43.870592,-95.114097,Dairy Queen,56101,Cottonwood County
44.053308,-91.676168,Dairy Queen,55987,Winona County
44.030787,-91.622657,Dairy Queen,55987,Winona County
44.542967,-94.364498,Dairy Queen,55396,Sibley County
44.925855,-92.955520,Dairy Queen,55125,Washington County
43.634345,-95.593414,Dairy Queen,56187,Nobles County
45.336387,-93.002112,Dairy Queen,55025,Washington County
45.443603,-93.585249,Dairy Queen,55398,Sherburne County
44.282114,-92.668950,Dairy Queen,55992,Goodhue County
38.550140,-90.295218,Dairy Queen,63123,St. Louis County
38.552785,-90.322876,Dairy Queen,63123,St. Louis County
38.413323,-90.385377,Dairy Queen,63010,Jefferson County
38.567829,-90.494615,Dairy Queen,63021,St. Louis County
38.604741,-90.582656,Dairy Queen,63011,St. Louis County
40.265268,-94.014614,Dairy Queen,64424,Harrison County
38.998215,-94.272883,Dairy Queen,64014,Jackson County
37.603999,-93.405974,Dairy Queen,65613,Polk County
37.921084,-90.527027,Dairy Queen,63628,St. Francois County
38.967686,-92.742764,Dairy Queen,65274,Howard County
39.332950,-91.182908,Dairy Queen,63334,Pike County
36.664236,-93.242797,Dairy Queen,65616,Taney County
36.640057,-93.266860,Dairy Queen,65672,Taney County
38.715315,-90.359097,Dairy Queen,63114,St. Louis County
37.635888,-93.104225,Dairy Queen,65622,Dallas County
37.117029,-92.103438,Dairy Queen,65689,Texas County
38.083898,-92.814977,Dairy Queen,65787,Camden County
39.750472,-94.233134,Dairy Queen,64429,Clinton County
37.305910,-89.551944,Dairy Queen,63703,Cape Girardeau County
39.776250,-93.552919,Dairy Queen,64601,Livingston County
38.384683,-93.773645,Dairy Queen,64735,Henry County
38.937860,-92.359643,Dairy Queen,65203,Boone County
38.963994,-92.329157,Dairy Queen,65202,Boone County
38.965817,-92.374213,Dairy Queen,65202,Boone County
38.218047,-90.385547,Dairy Queen,63019,Jefferson County
38.144666,-90.579357,Dairy Queen,63020,Jefferson County
37.772038,-90.444474,Dairy Queen,63640,St. Francois County
39.149053,-92.689725,Dairy Queen,65248,Howard County
38.512277,-90.442879,Dairy Queen,63026,St. Louis County
38.805859,-90.304872,Dairy Queen,63033,St. Louis County
38.807216,-90.360918,Dairy Queen,63031,St. Louis County
38.867060,-91.943704,Dairy Queen,65251,Callaway County
39.689890,-91.401535,Dairy Queen,63401,Marion County
38.650583,-94.357649,Dairy Queen,64701,Cass County
38.750302,-90.562969,Dairy Queen,63303,St. Charles County
38.254394,-90.399872,Dairy Queen,63048,Jefferson County
38.474847,-90.521599,Dairy Queen,63049,Jefferson County
38.250651,-90.556425,Dairy Queen,63050,Jefferson County
37.428102,-89.642839,Dairy Queen,63701,Cape Girardeau County
37.365393,-89.635448,Dairy Queen,63701,Cape Girardeau County
38.581378,-92.206553,Dairy Queen,65109,Cole County
37.007101,-94.550743,Dairy Queen,64804,Jasper County
37.091064,-94.476824,Dairy Queen,64801,Jasper County
39.267588,-94.451545,Dairy Queen,64157,Clay County
39.035548,-94.410649,Dairy Queen,64055,Jackson County
36.236482,-90.041137,Dairy Queen,63857,Dunklin County
40.184127,-92.571788,Dairy Queen,63501,Adair County
37.496260,-94.300760,Dairy Queen,64759,Barton County
37.674656,-92.655899,Dairy Queen,65536,Laclede County
38.930172,-94.363007,Dairy Queen,64063,Jackson County
38.910965,-94.375289,Dairy Queen,64081,Jackson County
39.448243,-91.051331,Dairy Queen,63353,Pike County
39.751697,-92.468315,Dairy Queen,63552,Macon County
37.000683,-93.627278,Dairy Queen,65705,Lawrence County
39.104186,-93.195304,Dairy Queen,65340,Saline County
37.340219,-92.927207,Dairy Queen,65706,Webster County
38.716153,-90.453589,Dairy Queen,63146,St. Louis County
40.327209,-94.874680,Dairy Queen,64468,Nodaway County
39.142388,-91.890922,Dairy Queen,65265,Audrain County
36.928930,-93.927468,Dairy Queen,65708,Barry County
38.955146,-93.086915,Dairy Queen,65347,Saline County
37.838191,-94.351351,Dairy Queen,64772,Vernon County
39.142525,-94.573494,Dairy Queen,64116,Clay County
39.015211,-94.129948,Dairy Queen,64011,Lafayette County
38.486900,-90.303959,Dairy Queen,63125,St. Louis County
38.905645,-90.788341,Dairy Queen,63369,Lincoln County
38.818864,-90.699990,Dairy Queen,63376,St. Charles County
38.800186,-90.733564,Dairy Queen,63368,St. Charles County
39.361138,-94.770223,Dairy Queen,64079,Platte County
36.785478,-90.429075,Dairy Queen,63901,Butler County
37.931343,-90.773636,Dairy Queen,63660,Washington County
38.812443,-94.476025,Dairy Queen,64083,Cass County
38.997780,-94.479425,Dairy Queen,64133,Jackson County
37.114155,-93.479384,Dairy Queen,65738,Greene County
37.954326,-91.777235,Dairy Queen,65401,Phelps County
38.731342,-90.387612,Dairy Queen,63074,St. Louis County
38.781316,-90.507225,Dairy Queen,63045,St. Louis County
38.805808,-90.475162,Dairy Queen,63045,St. Louis County
39.755119,-94.832658,Dairy Queen,64501,Buchanan County
39.793358,-94.846365,Dairy Queen,64501,Buchanan County
39.725313,-94.794450,Dairy Queen,64507,Buchanan County
38.750319,-90.223674,Dairy Queen,63137,St. Louis County
38.582319,-90.293414,Dairy Queen,63109,St. Louis city
38.519124,-90.343123,Dairy Queen,63125,St. Louis County
38.465992,-90.321751,Dairy Queen,63129,St. Louis County
38.773093,-90.624931,Dairy Queen,63376,St. Charles County
38.797162,-90.620408,Dairy Queen,63376,St. Charles County
37.828444,-92.176868,Dairy Queen,65584,Pulaski County
37.936564,-90.119058,Dairy Queen,63670,Ste. Genevieve County
39.941423,-94.822053,Dairy Queen,64485,Andrew County
38.696472,-93.250715,Dairy Queen,65301,Pettis County
36.834196,-94.617061,Dairy Queen,64865,Newton County
36.863213,-89.582819,Dairy Queen,63801,Scott County
37.241016,-93.308304,Dairy Queen,65806,Greene County
37.208737,-93.323229,Dairy Queen,65806,Greene County
37.180272,-93.219521,Dairy Queen,65809,Greene County
37.139575,-93.296071,Dairy Queen,65810,Greene County
37.163462,-93.262935,Dairy Queen,65804,Greene County
38.265464,-91.089120,Dairy Queen,63080,Franklin County
36.524810,-91.550148,Dairy Queen,65791,Oregon County
38.991653,-90.973642,Dairy Queen,63379,Lincoln County
38.431013,-90.971917,Dairy Queen,63084,Franklin County
39.307837,-91.494925,Dairy Queen,63382,Audrain County
38.771484,-93.723274,Dairy Queen,64093,Johnson County
38.820747,-91.135406,Dairy Queen,63383,Warren County
38.534027,-91.004955,Dairy Queen,63090,Franklin County
38.596721,-90.332261,Dairy Queen,63119,St. Louis County
38.717090,-90.668283,Dairy Queen,63304,St. Charles County
38.807483,-90.853916,Dairy Queen,63348,St. Charles County
36.713684,-91.825471,Dairy Queen,65775,Howell County
38.530678,-93.524470,Dairy Queen,65360,Henry County
32.277044,-89.998284,Dairy Queen,39208,Rankin County
31.578824,-90.466268,Dairy Queen,39601,Lincoln County
32.333504,-90.315558,Dairy Queen,39056,Hinds County
34.940249,-88.496511,Dairy Queen,38834,Alcorn County
30.374653,-89.378643,Dairy Queen,39525,Hancock County
30.440767,-88.899926,Dairy Queen,39540,Harrison County
32.352347,-90.026957,Dairy Queen,39047,Rankin County
30.380437,-89.094059,Dairy Queen,39501,Harrison County
31.317872,-89.405136,Dairy Queen,39402,Lamar County
31.345102,-89.331193,Dairy Queen,39401,Forrest County
32.292107,-90.228233,Dairy Queen,39204,Hinds County
31.708251,-89.149345,Dairy Queen,39440,Jones County
31.864772,-89.732889,Dairy Queen,39111,Simpson County
32.379831,-88.681308,Dairy Queen,39342,Lauderdale County
31.549161,-91.408847,Dairy Queen,39120,Adams County
34.948403,-89.830752,Dairy Queen,38654,DeSoto County
30.371766,-88.538150,Dairy Queen,39581,Jackson County
32.267589,-90.131218,Dairy Queen,39208,Rankin County
30.546415,-89.669056,Dairy Queen,70452,St. Tammany Parish
32.221155,-90.155023,Dairy Queen,39218,Rankin County
32.414080,-90.106359,Dairy Queen,39211,Hinds County
34.957086,-89.936749,Dairy Queen,38672,DeSoto County
32.315683,-90.880188,Dairy Queen,39180,Warren County
46.130210,-112.958834,Dairy Queen,59711,Deer Lodge County
45.772814,-111.185873,Dairy Queen,59715,Gallatin County
48.070381,-114.079993,Dairy Queen,59932,Flathead County
45.784313,-108.542175,Dairy Queen,59102,Yellowstone County
45.811809,-108.415582,Dairy Queen,59105,Yellowstone County
45.755939,-108.597897,Dairy Queen,59102,Yellowstone County
45.807519,-108.473761,Dairy Queen,59102,Yellowstone County
45.755455,-108.541526,Dairy Queen,59102,Yellowstone County
45.764612,-108.576293,Dairy Queen,59102,Yellowstone County
45.680482,-111.046421,Dairy Queen,59715,Gallatin County
45.672324,-111.075160,Dairy Queen,59715,Gallatin County
45.990814,-112.510919,Dairy Queen,59750,Silver Bow County
46.008385,-112.549555,Dairy Queen,59750,Silver Bow County
48.370832,-114.189831,Dairy Queen,59912,Flathead County
45.204319,-112.643402,Dairy Queen,59725,Beaverhead County
46.265588,-106.672693,Dairy Queen,59347,Rosebud County
48.196579,-106.635546,Dairy Queen,59230,Valley County
47.506636,-111.292276,Dairy Queen,59401,Cascade County
47.489215,-111.328171,Dairy Queen,59404,Cascade County
47.494209,-111.257162,Dairy Queen,59401,Cascade County
47.494049,-111.286768,Dairy Queen,59401,Cascade County
46.266312,-114.158807,Dairy Queen,59840,Ravalli County
45.743543,-107.609103,Dairy Queen,59022,Big Horn County
48.548393,-109.675888,Dairy Queen,59501,Hill County
46.591213,-112.014560,Dairy Queen,59601,Lewis and Clark County
46.612782,-112.020974,Dairy Queen,59601,Lewis and Clark County
48.202332,-114.314744,Dairy Queen,59932,Flathead County
48.199504,-114.314258,Dairy Queen,59932,Flathead County
48.021591,-114.225672,Dairy Queen,59922,Flathead County
45.654775,-110.570572,Dairy Queen,59047,Park County
46.763139,-114.080833,Dairy Queen,59833,Ravalli County
48.360243,-107.861917,Dairy Queen,59538,Phillips County
46.403501,-105.822543,Dairy Queen,59338,Custer County
46.854756,-113.997620,Dairy Queen,59801,Missoula County
46.847775,-114.019837,Dairy Queen,59801,Missoula County
46.905614,-114.038955,Dairy Queen,59801,Missoula County
46.854014,-114.026116,Dairy Queen,59801,Missoula County
48.779401,-104.569343,Dairy Queen,59254,Sheridan County
47.537757,-114.102382,Dairy Queen,59864,Lake County
47.710272,-104.160247,Dairy Queen,59270,Richland County
44.660318,-111.099932,Dairy Queen,59758,Gallatin County
48.397464,-114.335427,Dairy Queen,59912,Flathead County
35.386601,-80.193619,Dairy Queen,28001,Stanly County
35.721466,-78.818908,Dairy Queen,27539,Wake County
35.470547,-82.519427,Dairy Queen,28732,Henderson County
35.596969,-82.534606,Dairy Queen,28801,Buncombe County
35.560452,-82.636648,Dairy Queen,28806,Buncombe County
34.698271,-76.778414,Dairy Queen,28512,Carteret County
35.249469,-81.022132,Dairy Queen,28012,Gaston County
35.274901,-79.068531,Dairy Queen,28390,Harnett County
35.554684,-82.851261,Dairy Queen,28748,Buncombe County
35.775600,-78.767742,Dairy Queen,27511,Wake County
35.175987,-80.798633,Dairy Queen,28211,Mecklenburg County
35.220680,-80.814661,Dairy Queen,28204,Mecklenburg County
35.224325,-80.886664,Dairy Queen,28208,Mecklenburg County
35.342086,-80.768097,Dairy Queen,28269,Mecklenburg County
35.154211,-80.829609,Dairy Queen,28210,Mecklenburg County
35.349937,-80.850339,Dairy Queen,28269,Mecklenburg County
35.477258,-83.322047,Dairy Queen,28789,Jackson County
35.655686,-78.476613,Dairy Queen,27610,Wake County
34.978961,-78.302440,Dairy Queen,28328,Sampson County
35.439804,-80.604157,Dairy Queen,28083,Cabarrus County
35.371414,-80.718768,Dairy Queen,28027,Cabarrus County
36.327613,-75.817785,Dairy Queen,27927,Currituck County
35.315381,-81.189246,Dairy Queen,28034,Gaston County
36.394538,-80.788451,Dairy Queen,27017,Surry County
35.318371,-78.574318,Dairy Queen,28334,Sampson County
36.067441,-76.606046,Dairy Queen,27932,Chowan County
36.295909,-76.228105,Dairy Queen,27921,Camden County
34.663889,-77.038725,Dairy Queen,28594,Carteret County
35.323077,-78.642914,Dairy Queen,28334,Sampson County
35.004793,-78.914978,Dairy Queen,28305,Cumberland County
35.072432,-78.961737,Dairy Queen,28303,Cumberland County
35.066959,-78.953135,Dairy Queen,28303,Cumberland County
34.979620,-78.979250,Dairy Queen,28304,Cumberland County
35.058178,-79.051203,Dairy Queen,28314,Cumberland County
35.159165,-83.391511,Dairy Queen,28734,Macon County
35.592702,-78.772880,Dairy Queen,27540,Wake County
35.604558,-78.568713,Dairy Queen,27520,Johnston County
35.213274,-81.165773,Dairy Queen,28054,Gaston County
35.262517,-81.168094,Dairy Queen,28054,Gaston County
35.265106,-81.151028,Dairy Queen,28054,Gaston County
35.394759,-77.971635,Dairy Queen,27531,Wayne County
36.053098,-79.890528,Dairy Queen,27407,Guilford County
36.026787,-79.873383,Dairy Queen,27407,Guilford County
35.598950,-77.330495,Dairy Queen,27858,Pitt County
34.883286,-76.910607,Dairy Queen,28533,Craven County
36.070108,-79.352006,Dairy Queen,27258,Alamance County
35.394815,-82.504760,Dairy Queen,28791,Henderson County
35.730620,-81.357577,Dairy Queen,28602,Catawba County
35.705928,-81.303899,Dairy Queen,28602,Catawba County
35.639409,-78.835974,Dairy Queen,27540,Wake County
34.767293,-77.406726,Dairy Queen,28546,Onslow County
34.751626,-77.452061,Dairy Queen,28543,Onslow County
35.581247,-78.146573,Dairy Queen,27542,Johnston County
36.013660,-75.659845,Dairy Queen,27948,Dare County
35.477566,-81.232859,Dairy Queen,28092,Lincoln County
35.254833,-80.441460,Dairy Queen,28163,Stanly County
36.090334,-78.300386,Dairy Queen,27549,Franklin County
34.665092,-79.002007,Dairy Queen,28358,Robeson County
35.123709,-80.708937,Dairy Queen,28105,Mecklenburg County
34.986211,-80.529118,Dairy Queen,28112,Union County
35.553397,-80.852356,Dairy Queen,28117,Iredell County
34.723265,-76.734104,Dairy Queen,28557,Carteret County
35.819464,-78.844940,Dairy Queen,27519,Wake County
35.918287,-75.604451,Dairy Queen,27959,Dare County
35.106870,-77.076419,Dairy Queen,28562,Craven County
33.912148,-78.106827,Dairy Queen,28465,Brunswick County
35.637254,-82.135810,Dairy Queen,28762,McDowell County
34.666840,-79.174510,Dairy Queen,28372,Robeson County
34.698390,-76.824629,Dairy Queen,28512,Carteret County
35.794021,-78.549442,Dairy Queen,27604,Wake County
35.908273,-78.785211,Dairy Queen,27617,Wake County
36.431329,-77.632242,Dairy Queen,27890,Halifax County
34.938808,-79.782869,Dairy Queen,28379,Richmond County
35.675624,-80.479453,Dairy Queen,28144,Rowan County
35.694856,-80.517901,Dairy Queen,28144,Rowan County
35.441024,-79.217401,Dairy Queen,27330,Lee County
35.455111,-79.139247,Dairy Queen,27332,Lee County
33.960492,-78.415336,Dairy Queen,28470,Brunswick County
35.280288,-81.537935,Dairy Queen,28152,Cleveland County
35.508296,-78.313990,Dairy Queen,27577,Johnston County
35.202338,-79.420862,Dairy Queen,28374,Moore County
35.177453,-78.980032,Dairy Queen,28307,Cumberland County
35.809433,-80.875729,Dairy Queen,28625,Iredell County
34.013619,-78.267193,Dairy Queen,28462,Brunswick County
34.693469,-77.131055,Dairy Queen,28584,Carteret County
35.373462,-83.210707,Dairy Queen,28779,Jackson County
35.982114,-78.538893,Dairy Queen,27596,Franklin County
35.573447,-75.467290,Dairy Queen,27978,Dare County
35.708788,-82.577995,Dairy Queen,28701,Buncombe County
34.633179,-78.486334,Dairy Queen,28337,Bladen County
35.827781,-77.076004,Dairy Queen,27892,Martin County
34.225710,-77.928589,Dairy Queen,28401,New Hanover County
34.209566,-77.843189,Dairy Queen,28403,New Hanover County
34.216678,-77.905719,Dairy Queen,28403,New Hanover County
35.770793,-77.940720,Dairy Queen,27896,Wilson County
36.073134,-80.298163,Dairy Queen,27103,Forsyth County
35.549782,-77.405339,Dairy Queen,28590,Pitt County
47.274974,-101.783118,Dairy Queen,58523,Mercer County
46.824948,-100.772545,Dairy Queen,58505,Burleigh County
46.806659,-100.792943,Dairy Queen,58504,Burleigh County
46.866733,-100.774829,Dairy Queen,58505,Burleigh County
46.770117,-100.756713,Dairy Queen,58504,Burleigh County
48.820496,-100.447885,Dairy Queen,58318,Bottineau County
48.486509,-99.209375,Dairy Queen,58324,Towner County
48.100700,-98.850849,Dairy Queen,58301,Ramsey County
46.899097,-102.791421,Dairy Queen,58601,Stark County
47.930924,-97.364294,Dairy Queen,58204,Grand Forks County
46.843038,-96.862328,Dairy Queen,58103,Cass County
46.832325,-96.812583,Dairy Queen,58103,Cass County
46.861766,-96.830359,Dairy Queen,58103,Cass County
46.817873,-96.861628,Dairy Queen,58104,Cass County
46.880630,-96.798369,Dairy Queen,58103,Cass County
46.867464,-96.848559,Dairy Queen,58103,Cass County
46.866444,-96.847459,Dairy Queen,58103,Cass County
46.861464,-96.846559,Dairy Queen,58103,Cass County
47.646160,-101.418671,Dairy Queen,58565,McLean County
47.910010,-97.044917,Dairy Queen,58202,Grand Forks County
47.932351,-97.048033,Dairy Queen,58202,Grand Forks County
47.885724,-97.066855,Dairy Queen,58202,Grand Forks County
46.897801,-98.712180,Dairy Queen,58401,Stutsman County
48.035785,-98.339599,Dairy Queen,58344,Nelson County
48.761254,-98.379184,Dairy Queen,58249,Cavalier County
46.829939,-100.866958,Dairy Queen,58504,Burleigh County
48.246447,-101.296241,Dairy Queen,58703,Ward County
48.240150,-101.322092,Dairy Queen,58703,Ward County
48.221748,-101.296346,Dairy Queen,58703,Ward County
48.208119,-101.306801,Dairy Queen,58703,Ward County
48.398239,-97.739387,Dairy Queen,58270,Walsh County
48.857139,-99.619164,Dairy Queen,58367,Rolette County
48.355147,-99.994998,Dairy Queen,58368,Pierce County
46.932149,-98.003553,Dairy Queen,58072,Barnes County
46.283287,-96.630240,Dairy Queen,58075,Richland County
46.862281,-96.880925,Dairy Queen,58078,Cass County
48.152927,-103.624213,Dairy Queen,58801,Williams County
42.101295,-102.858375,Dairy Queen,69301,Box Butte County
41.038941,-96.357049,Dairy Queen,68003,Saunders County
40.277442,-96.746619,Dairy Queen,68310,Gage County
40.265723,-96.741193,Dairy Queen,68310,Gage County
41.136425,-95.899162,Dairy Queen,68005,Sarpy County
41.543890,-96.126982,Dairy Queen,68008,Washington County
41.006940,-100.376279,Dairy Queen,69123,Lincoln County
41.114287,-98.004219,Dairy Queen,68826,Merrick County
41.422974,-97.367914,Dairy Queen,68601,Platte County
40.850123,-99.985794,Dairy Queen,69130,Dawson County
40.629360,-96.955619,Dairy Queen,68333,Saline County
41.266384,-96.235315,Dairy Queen,68118,Douglas County
41.450763,-96.497238,Dairy Queen,68064,Douglas County
40.907192,-98.340778,Dairy Queen,68803,Hall County
40.946143,-98.389791,Dairy Queen,68803,Hall County
40.606739,-98.385773,Dairy Queen,68901,Adams County
40.437797,-99.377573,Dairy Queen,68940,Phelps County
40.677626,-99.082746,Dairy Queen,68845,Buffalo County
40.712237,-99.083869,Dairy Queen,68845,Buffalo County
41.235775,-103.656292,Dairy Queen,69145,Kimball County
40.769430,-99.739678,Dairy Queen,68850,Dawson County
40.833607,-96.653487,Dairy Queen,68503,Lancaster County
40.878719,-96.683134,Dairy Queen,68521,Lancaster County
40.791584,-96.665824,Dairy Queen,68510,Lancaster County
40.757248,-96.699424,Dairy Queen,68512,Lancaster County
40.813673,-96.622652,Dairy Queen,68505,Lancaster County
40.813819,-96.731447,Dairy Queen,68508,Lancaster County
40.744839,-96.594014,Dairy Queen,68526,Lancaster County
40.769939,-97.054284,Dairy Queen,68405,Seward County
40.653476,-95.859301,Dairy Queen,68410,Otoe County
42.044643,-97.415234,Dairy Queen,68701,Madison County
42.025228,-97.426327,Dairy Queen,68701,Madison County
42.018926,-97.432102,Dairy Queen,68701,Madison County
41.126977,-100.762979,Dairy Queen,69101,Lincoln County
41.109972,-101.716768,Dairy Queen,69153,Keith County
41.292519,-96.118777,Dairy Queen,68164,Douglas County
41.234801,-96.131977,Dairy Queen,68144,Douglas County
41.276880,-96.024096,Dairy Queen,68132,Douglas County
41.262029,-96.091152,Dairy Queen,68154,Douglas County
41.206085,-96.122076,Dairy Queen,68137,Douglas County
41.236069,-96.182922,Dairy Queen,68130,Douglas County
41.229130,-96.138276,Dairy Queen,68144,Douglas County
41.264522,-96.066963,Dairy Queen,68114,Douglas County
42.457446,-98.637166,Dairy Queen,68763,Holt County
41.153991,-96.043084,Dairy Queen,68128,Sarpy County
41.002337,-95.898825,Dairy Queen,51561,Mills County
41.204284,-96.024069,Dairy Queen,68117,Douglas County
41.192328,-96.042368,Dairy Queen,68127,Douglas County
41.873481,-103.672817,Dairy Queen,69341,Scotts Bluff County
40.910168,-97.098956,Dairy Queen,68434,Seward County
41.117404,-102.953132,Dairy Queen,69162,Cheyenne County
42.478101,-96.413218,Dairy Queen,51101,Woodbury County
40.018169,-98.066399,Dairy Queen,66970,Jewell County
41.311417,-96.321500,Dairy Queen,68022,Douglas County
41.215976,-96.621798,Dairy Queen,68066,Saunders County
42.235707,-97.017944,Dairy Queen,68787,Wayne County
41.833550,-96.710632,Dairy Queen,68788,Cuming County
44.110579,-71.179232,Dairy Queen,03845,Carroll County
42.768496,-71.427088,Dairy Queen,03051,Hillsborough County
43.556252,-71.455779,Dairy Queen,03246,Belknap County
42.971553,-71.477810,Dairy Queen,03101,Hillsborough County
42.954963,-71.435614,Dairy Queen,03103,Hillsborough County
42.850962,-71.515045,Dairy Queen,03054,Hillsborough County
42.769698,-71.486634,Dairy Queen,03064,Hillsborough County
42.702901,-71.440793,Dairy Queen,03060,Hillsborough County
44.018972,-71.115011,Dairy Queen,03818,Carroll County
42.825583,-71.233695,Dairy Queen,03079,Rockingham County
43.446418,-71.615998,Dairy Queen,03276,Merrimack County
39.427196,-74.504116,Dairy Queen,08201,Atlantic County
41.031107,-74.124971,Dairy Queen,07401,Bergen County
39.762360,-74.107889,Dairy Queen,08734,Ocean County
39.910563,-74.154602,Dairy Queen,08741,Ocean County
40.178001,-74.029793,Dairy Queen,07717,Monmouth County
40.719749,-74.560806,Dairy Queen,07924,Somerset County
41.155955,-74.780900,Dairy Queen,07826,Sussex County
39.970379,-74.589363,Dairy Queen,08640,Burlington County
41.002391,-74.357070,Dairy Queen,07405,Morris County
38.931977,-74.923945,Dairy Queen,08204,Cape May County
39.938944,-75.025137,Dairy Queen,08002,Camden County
40.784489,-74.696675,Dairy Queen,07930,Morris County
40.622056,-74.302726,Dairy Queen,07066,Union County
40.173754,-74.426485,Dairy Queen,08510,Monmouth County
40.657936,-74.292219,Dairy Queen,07016,Union County
40.265550,-74.544931,Dairy Queen,08520,Mercer County
40.596800,-74.364257,Dairy Queen,08820,Middlesex County
39.361995,-74.581242,Dairy Queen,08221,Atlantic County
40.970197,-74.029391,Dairy Queen,07630,Bergen County
40.249716,-74.264158,Dairy Queen,07728,Monmouth County
40.834392,-74.823865,Dairy Queen,07840,Warren County
40.192624,-74.644189,Dairy Queen,08620,Mercer County
40.419813,-74.181000,Dairy Queen,07730,Monmouth County
40.438565,-74.147763,Dairy Queen,07734,Monmouth County
40.714750,-74.253286,Dairy Queen,07040,Essex County
40.709055,-74.061374,Dairy Queen,07304,Hudson County
40.879559,-74.614423,Dairy Queen,07803,Morris County
39.988718,-74.064981,Dairy Queen,08735,Ocean County
40.330848,-74.124251,Dairy Queen,07738,Monmouth County
40.632730,-74.256445,Dairy Queen,07036,Union County
40.852224,-74.043191,Dairy Queen,07606,Bergen County
41.099704,-74.146931,Dairy Queen,07495,Bergen County
40.127798,-74.053550,Dairy Queen,08750,Monmouth County
39.447672,-74.743395,Dairy Queen,08330,Atlantic County
41.348913,-74.686574,Dairy Queen,12771,Orange County
41.057550,-74.067434,Dairy Queen,07645,Bergen County
40.920216,-74.026767,Dairy Queen,07646,Bergen County
41.043801,-74.435402,Dairy Queen,07480,Passaic County
41.075018,-74.738492,Dairy Queen,07848,Sussex County
40.797542,-74.015326,Dairy Queen,07047,Hudson County
39.013096,-74.796555,Dairy Queen,08260,Cape May County
41.012090,-73.946236,Dairy Queen,07647,Bergen County
41.015627,-74.252145,Dairy Queen,07436,Bergen County
39.274193,-74.574106,Dairy Queen,08226,Cape May County
41.013795,-73.981955,Dairy Queen,07675,Bergen County
41.034114,-74.033334,Dairy Queen,07656,Bergen County
40.843756,-74.129535,Dairy Queen,07014,Passaic County
39.950345,-75.049529,Dairy Queen,08109,Camden County
